Date,Open,High,Low,Close,Adj Close,Volume
2016-10-10,129.360001,129.389999,127.809998,128.169998,124.672012,974200
2016-10-11,130.520004,131.039993,127.480003,127.860001,124.370468,2442500
2016-10-12,127.959999,128.399994,127.360001,127.769997,124.282928,1341000
2016-10-13,126.470001,126.470001,124.750000,126.129997,122.687691,1336600
2016-10-14,126.400002,128.429993,125.760002,125.760002,122.327797,1030700
2016-10-17,126.029999,126.279999,125.500000,125.800003,122.366699,870500
2016-10-18,126.599998,127.599998,125.959999,127.050003,123.582581,1335800
2016-10-19,127.019997,128.740005,126.370003,128.300003,124.798477,1026100
2016-10-20,127.680000,127.940002,126.330002,126.980003,123.514496,1543800
2016-10-21,125.989998,126.860001,124.860001,126.639999,123.183769,1375900
2016-10-24,127.139999,128.089996,125.669998,126.690002,123.232414,1149300
2016-10-25,125.849998,127.260002,125.269997,125.570000,122.142975,1314500
2016-10-26,125.169998,127.470001,125.059998,126.519997,123.067047,837700
2016-10-27,126.830002,127.040001,125.510002,126.260002,122.814140,1002500
2016-10-28,126.550003,127.989998,126.339996,126.620003,123.164322,1194700
2016-10-31,126.730003,128.000000,126.529999,127.820000,124.331573,1927000
2016-11-01,123.330002,126.040001,121.580002,122.290001,118.952492,3050300
2016-11-02,121.790001,122.949997,121.349998,121.720001,118.398048,1421800
2016-11-03,121.839996,123.589996,121.220001,121.750000,118.427223,1827100
2016-11-04,121.919998,125.559998,121.430000,124.309998,120.917358,1544800
2016-11-07,127.019997,130.490005,126.949997,130.339996,126.782791,2893800
2016-11-08,129.699997,131.520004,129.080002,130.860001,127.288605,1691100
2016-11-09,132.410004,138.389999,130.860001,136.850006,133.115143,3178300
2016-11-10,137.660004,141.649994,137.190002,137.809998,134.048920,3990500
2016-11-11,137.000000,138.130005,135.750000,136.990005,133.251312,1896100
2016-11-14,138.669998,139.289993,133.160004,134.740005,131.062714,4128600
2016-11-15,134.880005,137.800003,134.149994,137.779999,134.019745,1961900
2016-11-16,137.440002,137.440002,135.750000,136.869995,133.134567,1118800
2016-11-17,136.199997,136.570007,135.009995,135.429993,132.727844,1083400
2016-11-18,135.320007,136.410004,134.600006,135.029999,132.335846,1281400
2016-11-21,136.070007,137.309998,135.509995,136.830002,134.099930,1017800
2016-11-22,137.809998,139.570007,137.199997,139.350006,136.569641,1725900
2016-11-23,140.000000,141.570007,139.850006,140.800003,137.990707,1497900
2016-11-25,140.610001,141.500000,140.550003,141.289993,138.470917,482900
2016-11-28,140.539993,141.210007,137.119995,138.320007,135.560196,1693000
2016-11-29,137.699997,138.850006,136.639999,138.220001,135.462204,1056000
2016-11-30,139.600006,142.679993,139.320007,141.779999,138.951157,1967600
2016-12-01,140.750000,146.479996,139.820007,142.630005,139.784195,2241000
2016-12-02,142.220001,143.809998,141.889999,142.949997,140.097809,1028300
2016-12-05,143.990005,144.960007,142.220001,142.860001,140.009613,1777000
2016-12-06,142.490005,143.559998,142.100006,142.660004,139.813599,1451500
2016-12-07,142.839996,147.100006,142.190002,146.460007,143.537781,2470100
2016-12-08,145.860001,146.330002,143.350006,143.779999,140.911270,1946400
2016-12-09,144.000000,144.039993,141.770004,142.250000,139.411774,1375100
2016-12-12,142.520004,142.869995,140.779999,142.309998,139.470581,1297300
2016-12-13,142.410004,143.169998,141.539993,142.630005,139.784195,1137700
2016-12-14,141.720001,141.779999,138.669998,138.860001,136.089417,2446300
2016-12-15,138.800003,140.110001,138.119995,138.839996,136.069809,1797000
2016-12-16,138.750000,139.380005,135.179993,135.350006,132.649460,4913300
2016-12-19,135.729996,138.110001,135.550003,137.410004,134.668350,2477200
2016-12-20,137.309998,138.389999,137.000000,138.000000,135.246567,1200300
2016-12-21,138.000000,139.279999,137.539993,138.699997,135.932602,1098000
2016-12-22,138.649994,139.029999,137.770004,138.229996,135.471970,960600
2016-12-23,137.949997,138.740005,137.100006,138.240005,135.481796,552200
2016-12-27,138.229996,138.979996,137.509995,138.080002,135.324997,697800
2016-12-28,138.220001,138.779999,136.179993,136.460007,133.737320,870700
2016-12-29,136.820007,137.649994,135.940002,136.419998,133.698105,935900
2016-12-30,136.610001,137.600006,136.130005,136.669998,133.943130,1203100
2017-01-03,138.250000,139.809998,137.919998,139.789993,137.000854,1638800
2017-01-04,139.880005,140.800003,139.089996,139.630005,136.844070,1178400
2017-01-05,139.160004,140.190002,136.839996,137.750000,135.001572,1387300
2017-01-06,138.259995,139.889999,137.009995,138.720001,135.952209,923500
2017-01-09,139.809998,139.809998,137.229996,137.419998,134.678162,925000
2017-01-10,138.360001,140.059998,137.699997,139.559998,136.775452,1574900
2017-01-11,139.949997,141.080002,139.050003,140.710007,137.902512,837100
2017-01-12,140.449997,140.630005,134.059998,138.559998,135.795410,2600300
2017-01-13,138.940002,140.559998,138.630005,139.979996,137.187088,923300
2017-01-17,139.360001,140.169998,138.160004,138.919998,136.148209,1190900
2017-01-18,138.929993,139.929993,138.479996,139.899994,137.108658,819400
2017-01-19,141.000000,141.949997,140.369995,140.970001,138.157318,1142700
2017-01-20,141.339996,142.130005,140.639999,141.580002,138.755142,906100
2017-01-23,141.190002,141.740005,140.179993,141.470001,138.647354,794500
2017-01-24,142.039993,145.470001,141.899994,145.009995,142.116699,1107300
2017-01-25,146.270004,148.250000,145.970001,147.860001,144.909851,1477300
2017-01-26,148.250000,150.350006,146.679993,147.449997,144.508026,1507400
2017-01-27,147.479996,147.990005,146.699997,147.139999,144.204224,794900
2017-01-30,146.850006,147.289993,145.330002,147.009995,144.076797,1051400
2017-01-31,146.000000,147.250000,144.250000,147.009995,144.076797,1981800
2017-02-01,147.910004,149.970001,146.710007,147.320007,144.380615,1301200
2017-02-02,146.660004,147.869995,145.850006,146.330002,143.410385,871200
2017-02-03,146.929993,147.440002,146.130005,146.860001,143.929794,946900
2017-02-06,146.389999,146.979996,145.669998,146.380005,143.459381,1191100
2017-02-07,147.630005,148.729996,146.690002,147.350006,144.410034,1510900
2017-02-08,146.710007,147.199997,144.800003,145.679993,142.773331,2097300
2017-02-09,145.679993,153.440002,145.679993,150.139999,147.144348,2815600
2017-02-10,150.500000,151.029999,149.679993,150.559998,147.555984,1355300
2017-02-13,151.259995,153.619995,150.960007,152.850006,149.800293,2200100
2017-02-14,152.119995,152.550003,150.759995,151.960007,148.928040,1456600
2017-02-15,152.000000,152.529999,151.550003,151.940002,148.908447,1641600
2017-02-16,152.000000,152.360001,151.250000,152.179993,149.143646,1554700
2017-02-17,151.169998,152.929993,150.440002,152.910004,149.859100,1263400
2017-02-21,152.970001,154.669998,152.850006,154.509995,151.427155,1890100
2017-02-22,152.710007,153.460007,151.800003,152.250000,150.208710,986100
2017-02-23,152.869995,153.309998,148.550003,149.110001,147.110825,1252700
2017-02-24,148.500000,149.940002,147.929993,149.940002,147.929688,869200
2017-02-27,149.740005,150.710007,149.020004,149.910004,147.900101,728700
2017-02-28,149.600006,149.889999,148.119995,148.490005,146.499146,1125400
2017-03-01,150.940002,153.229996,150.240005,152.850006,150.800674,1071400
2017-03-02,152.619995,152.619995,150.619995,150.839996,148.817627,1060600
2017-03-03,151.360001,152.360001,150.919998,151.940002,149.902893,913300
2017-03-06,151.070007,152.699997,151.039993,152.429993,150.386307,839900
2017-03-07,152.100006,152.679993,150.940002,152.100006,150.060730,907500
2017-03-08,151.970001,152.690002,150.929993,151.169998,149.143204,810400
2017-03-09,150.690002,151.750000,147.789993,148.839996,146.844452,1829900
2017-03-10,150.119995,151.630005,149.500000,151.500000,149.468781,1017700
2017-03-13,151.779999,152.919998,151.509995,152.800003,150.751358,1082500
2017-03-14,151.389999,151.660004,149.240005,150.880005,148.857101,760700
2017-03-15,151.889999,155.279999,151.449997,154.350006,152.280563,1014300
2017-03-16,154.860001,155.460007,153.779999,153.990005,151.925400,976800
2017-03-17,154.949997,155.509995,153.809998,154.509995,152.438416,1779800
2017-03-20,154.509995,155.220001,153.919998,154.289993,152.221375,945100
2017-03-21,154.699997,155.190002,150.360001,150.710007,148.689377,1020200
2017-03-22,150.440002,152.320007,150.220001,151.860001,149.823959,816100
2017-03-23,151.660004,153.270004,151.050003,152.220001,150.179123,802500
2017-03-24,152.240005,152.869995,150.139999,150.770004,148.748566,966700
2017-03-27,148.669998,150.100006,147.470001,149.660004,147.653458,1214500
2017-03-28,149.669998,152.179993,149.130005,151.690002,149.656235,1424700
2017-03-29,151.389999,152.350006,151.169998,151.710007,149.675980,777200
2017-03-30,151.669998,152.339996,151.020004,151.960007,149.922623,659500
2017-03-31,151.240005,152.380005,150.839996,151.199997,149.172806,849400
2017-04-03,151.550003,151.720001,148.509995,149.720001,147.712646,1022900
2017-04-04,149.720001,150.389999,148.830002,150.110001,148.097427,987600
2017-04-05,151.380005,153.029999,149.360001,149.820007,147.811310,1201400
2017-04-06,150.029999,150.809998,149.149994,149.979996,147.969147,778600
2017-04-07,149.619995,151.039993,149.399994,149.440002,147.436401,671100
2017-04-10,149.910004,151.559998,149.100006,149.139999,147.140427,1234600
2017-04-11,149.100006,150.639999,146.529999,150.479996,148.462448,1449400
2017-04-12,150.460007,150.460007,146.559998,146.919998,144.950180,1536100
2017-04-13,147.500000,148.509995,144.539993,144.570007,142.631699,1553700
2017-04-17,146.009995,147.070007,145.279999,147.000000,145.029114,1097800
2017-04-18,145.229996,146.320007,144.029999,145.070007,143.124985,1376800
2017-04-19,145.919998,146.240005,143.830002,144.339996,142.404770,1610600
2017-04-20,145.339996,146.839996,144.979996,146.139999,144.180649,1118500
2017-04-21,146.139999,147.000000,144.460007,145.559998,143.608414,1337900
2017-04-24,148.000000,149.460007,147.919998,149.100006,147.100967,1500200
2017-04-25,150.259995,153.649994,150.259995,152.110001,150.070602,2131000
2017-04-26,151.839996,153.130005,151.000000,152.070007,150.031143,1102100
2017-04-27,152.460007,152.580002,150.220001,151.059998,149.034668,1002100
2017-04-28,151.460007,152.229996,150.369995,150.940002,148.916290,1100900
2017-05-01,151.809998,152.470001,149.850006,151.330002,149.301056,1998500
2017-05-02,162.750000,163.360001,159.460007,160.559998,158.407303,4157200
2017-05-03,159.449997,160.179993,157.399994,158.630005,156.503189,1896900
2017-05-04,159.160004,159.619995,155.410004,156.039993,153.947906,2153300
2017-05-05,156.309998,156.619995,154.809998,155.479996,153.395416,1342100
2017-05-08,155.330002,156.289993,154.710007,156.289993,154.194565,1919200
2017-05-09,156.509995,158.110001,156.250000,157.750000,155.634995,1351900
2017-05-10,157.750000,159.690002,157.300003,159.240005,157.105011,2158600
2017-05-11,158.580002,159.809998,156.429993,158.850006,156.720245,2162600
2017-05-12,158.270004,159.149994,156.460007,156.979996,154.875305,1744900
2017-05-15,157.949997,158.369995,156.289993,156.600006,154.500412,1665200
2017-05-16,156.750000,157.490005,155.380005,157.419998,155.309402,1224200
2017-05-17,156.399994,156.399994,153.240005,153.309998,152.245819,1272400
2017-05-18,152.270004,152.710007,150.070007,151.839996,150.786026,1378800
2017-05-19,152.830002,155.809998,152.389999,154.899994,153.824783,1689100
2017-05-22,155.649994,156.889999,155.039993,155.389999,154.311386,1306100
2017-05-23,155.559998,155.990005,154.820007,155.300003,154.222015,1158600
2017-05-24,155.160004,155.979996,154.100006,155.080002,154.003540,1195500
2017-05-25,155.710007,156.669998,155.259995,155.860001,154.778122,1491300
2017-05-26,155.800003,157.250000,155.729996,156.639999,155.552704,630000
2017-05-30,156.240005,157.970001,156.059998,157.339996,156.247849,1231700
2017-05-31,157.389999,158.119995,155.860001,157.699997,156.605347,1462800
2017-06-01,158.529999,161.630005,157.750000,160.630005,159.515015,1413300
2017-06-02,160.380005,161.869995,157.970001,158.139999,157.042297,2053900
2017-06-05,158.000000,158.179993,155.929993,156.100006,155.016464,1498400
2017-06-06,155.779999,157.919998,155.009995,157.160004,156.069107,1351800
2017-06-07,157.479996,157.500000,155.179993,156.279999,155.195206,1403600
2017-06-08,156.279999,159.119995,155.800003,158.369995,157.270691,1066800
2017-06-09,158.149994,160.380005,158.089996,159.229996,158.124725,972200
2017-06-12,159.229996,160.710007,158.289993,160.449997,159.336258,1198800
2017-06-13,160.460007,160.869995,159.169998,160.389999,159.276688,993300
2017-06-14,161.089996,161.089996,158.399994,159.490005,158.382935,977600
2017-06-15,158.009995,162.320007,158.000000,161.699997,160.577591,1508700
2017-06-16,161.779999,162.190002,160.720001,161.559998,160.438553,1282000
2017-06-19,162.130005,164.229996,161.750000,164.100006,162.960938,1598500
2017-06-20,163.089996,163.850006,161.449997,162.490005,161.362106,1389400
2017-06-21,163.619995,163.619995,158.539993,159.190002,158.085007,1194200
2017-06-22,160.130005,160.149994,158.759995,158.960007,157.856613,716300
2017-06-23,158.850006,159.869995,158.500000,159.139999,158.035355,2139700
2017-06-26,159.160004,160.320007,158.070007,158.899994,157.797012,847300
2017-06-27,159.039993,160.039993,157.779999,158.199997,157.101883,1278700
2017-06-28,159.600006,161.869995,158.789993,161.570007,160.448502,1028400
2017-06-29,161.809998,162.240005,159.199997,160.119995,159.008545,944800
2017-06-30,160.720001,163.279999,160.130005,162.220001,161.093979,975500
2017-07-03,162.149994,163.889999,161.369995,163.360001,162.226074,963900
2017-07-05,163.380005,164.440002,162.779999,164.100006,162.960938,1162500
2017-07-06,163.979996,165.949997,163.220001,164.210007,163.070175,1456200
2017-07-07,165.000000,165.710007,162.649994,164.699997,163.556763,1037200
2017-07-10,164.449997,166.300003,164.229996,165.080002,163.934128,991200
2017-07-11,165.029999,165.210007,163.860001,164.770004,163.626282,1006800
2017-07-12,165.970001,166.839996,165.190002,165.320007,164.172470,907800
2017-07-13,165.880005,166.210007,164.649994,165.169998,164.023499,1326900
2017-07-14,165.479996,166.539993,164.509995,165.860001,164.708710,904700
2017-07-17,165.589996,167.169998,165.589996,166.139999,164.986771,1046200
2017-07-18,165.630005,166.130005,163.759995,164.820007,163.675934,876500
2017-07-19,164.830002,165.050003,164.039993,164.639999,163.497177,1261500
2017-07-20,164.919998,165.589996,163.850006,164.429993,163.288635,1365500
2017-07-21,163.850006,165.410004,163.389999,165.220001,164.073151,1181700
2017-07-24,165.360001,166.910004,164.949997,166.470001,165.314484,1316000
2017-07-25,168.350006,170.679993,167.009995,167.699997,166.535934,1574800
2017-07-26,168.380005,168.380005,165.839996,165.970001,164.817947,1075300
2017-07-27,166.270004,167.339996,165.339996,165.779999,164.629272,1210700
2017-07-28,165.559998,167.529999,165.179993,167.220001,166.059280,858100
2017-07-31,168.110001,169.740005,167.470001,167.899994,166.734543,1730700
2017-08-01,159.880005,161.089996,154.000000,157.479996,156.386871,5480100
2017-08-02,157.679993,158.830002,156.419998,157.779999,156.684799,2115500
2017-08-03,158.360001,158.770004,156.149994,157.740005,156.645081,1514100
2017-08-04,158.270004,160.589996,157.800003,160.160004,159.048279,1523500
2017-08-07,159.350006,160.720001,159.100006,160.029999,158.919174,968600
2017-08-08,159.729996,161.050003,159.330002,159.820007,158.710648,1294400
2017-08-09,159.320007,160.339996,158.559998,159.399994,158.293549,1126800
2017-08-10,158.309998,158.759995,155.550003,155.830002,154.748337,1728800
2017-08-11,155.100006,155.899994,154.669998,155.649994,154.569580,1554800
2017-08-14,157.210007,157.229996,155.750000,156.240005,155.155487,1671500
2017-08-15,156.470001,156.699997,155.220001,155.589996,154.509995,1308400
2017-08-16,155.250000,155.500000,154.110001,154.380005,154.380005,1184500
2017-08-17,154.050003,154.429993,151.199997,151.279999,151.279999,2170200
2017-08-18,151.059998,152.639999,150.250000,150.789993,150.789993,1467300
2017-08-21,151.000000,152.500000,150.630005,152.059998,152.059998,1129400
2017-08-22,152.520004,153.710007,152.520004,153.100006,153.100006,1220200
2017-08-23,152.479996,153.270004,151.789993,152.380005,152.380005,957900
2017-08-24,152.509995,152.770004,150.889999,151.800003,151.800003,1074800
2017-08-25,152.289993,153.029999,151.740005,152.100006,152.100006,808800
2017-08-28,152.910004,153.110001,152.509995,152.710007,152.710007,702500
2017-08-29,152.000000,155.029999,152.000000,154.839996,154.839996,1601000
2017-08-30,155.000000,157.979996,154.479996,157.789993,157.789993,1580100
2017-08-31,158.240005,159.990005,157.899994,159.380005,159.380005,1405100
